207.46.13.129 - - [29/Jul/2016:22:08:09 +0800] "GET /http_type/tm/pic/LT51180262006222IKR00.jpg HTTP/1.1" 200 133336
113.95.12.85 - - [29/Jul/2016:22:08:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:08:25 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
203.156.217.91 - - [29/Jul/2016:22:08:25 +0800] "GET /manager/html HTTP/1.1" 404 991
42.156.138.104 - - [29/Jul/2016:22:09:29 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=FEEBE57FFA15367B2F217262BC34DE6E HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:09:39 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=279EFF6DCBFD6976F9ECE64D99B7B36F HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:22:10:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:10:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:10:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:10:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:22:12:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:12:29 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:22:12:58 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=717DB2990BC2181BCFFF8DBE950791FB HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:13:04 +0800] "GET /sxzn/foreground/viewMetadata.action?id=88 HTTP/1.1" 200 9334
42.156.139.104 - - [29/Jul/2016:22:13:06 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=53FA2EB77D5A997ACCA833F2CB96D4C2 HTTP/1.1" 200 26368
42.156.136.104 - - [29/Jul/2016:22:13:08 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=5631097D03ACA630B7882D28C65CD000 HTTP/1.1" 200 26368
113.95.12.85 - - [29/Jul/2016:22:13:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:13:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:22:15:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:15:55 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:15:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:15:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:22:16:42 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6B4A4121F687BB351E42FB490111599C HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:22:17:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:17:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:18:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:18:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:22:19:48 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=81364A16F0BECEA0B60E07E43CB20004 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:19:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=F6961D55EDAD9B708B6CE4505BB072AD HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:22:19:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=02E813EC647310E4EF6E6DE375BD4320 HTTP/1.1" 200 26368
115.230.124.174 - - [29/Jul/2016:22:20:49 +0800] "GET http://zc.qq.com/cgi-bin/common/attr?id=260714&r=0.5006068017174673 HTTP/1.1" 404 1012
58.32.44.98 - - [29/Jul/2016:22:20:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:20:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:20:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:20:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:22:22:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:22:29 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:23:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:23:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:22:23:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=159681B1DA626543FA240BE6998C0D4D HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:22:23:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=749E869A516EEA4A7C373B738C92DBB5 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:23:36 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6D15C4E040C7A94691C6E34681C7C585 HTTP/1.1" 200 26368
42.156.136.104 - - [29/Jul/2016:22:23:39 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=0963C4EBCBFEBB40F55D36E4C5DC4317 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:22:25:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:25:55 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:25:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:25:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:22:27:05 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=DC2520B42C9CB2B11B8E94C75B6A4DDE HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:27:07 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=9C1211A715283CEDF42DBC52EEF64A16 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:22:27:10 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=24ED1CFB890445ED0856F409448E4EEC HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:22:27:27 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:27:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:28:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:28:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:29:53 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:29:53 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18819
42.156.138.104 - - [29/Jul/2016:22:30:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=5121A95FC834DB1FF4E222A06D7E3057 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:30:43 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=7E226863058B8A3D2B89CB3E4EAF14D5 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:22:30:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:30:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:30:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:30:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:22:32:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:32:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:33:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:33:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:22:34:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=E93F13A31DAE67CF97EB59197C40AD55 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:34:39 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=4594B2515E302F7DEC737294EA963DDA HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:22:35:54 +0800] "HEAD / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:35:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:35:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
58.32.44.98 - - [29/Jul/2016:22:35:58 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
111.192.102.34 - - [29/Jul/2016:22:37:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:37:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:22:37:45 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=29C5C028F0167CCA1EDC14735A442D9D HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:37:55 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=206599BD72D1D136DCC25E7CC84669C2 HTTP/1.1" 200 26368
113.95.12.85 - - [29/Jul/2016:22:38:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:38:25 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:22:40:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:40:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:40:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:40:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:22:41:27 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D7382721796B1224503E884A0BDDD16E HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:41:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=42D3ADE5A2BF5C662772ACC6C0B630A7 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:22:41:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6FD85DD28C1C1138961014DD78E7DA4D HTTP/1.1" 200 26368
42.156.136.104 - - [29/Jul/2016:22:41:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=946FA674F9F66D8831B366D7A3633BAE HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:22:42:27 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:42:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:43:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:43:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:22:44:54 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D2D9271141FE7F0E420D293A1BE05543 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:44:55 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=32C718FFA597EBFCFBD5FF3972FF4B9C HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:22:45:04 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=FAD0D7383AB591EDF4E8F7DD4176D0F4 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:22:45:55 +0800] "HEAD / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:45:55 +0800] "GET / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:45:55 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:45:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:22:47:28 +0800] "HEAD / HTTP/1.1" 302 -
42.156.138.104 - - [29/Jul/2016:22:48:16 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=8082F0FECD357CA6C00FB64380E68214 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:22:48:17 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:48:17 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:48:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:48:25 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
118.113.33.225 - - [29/Jul/2016:22:48:28 +0800] "GET /clim/images/climintro2.jpg HTTP/1.1" 200 11519
112.234.118.231 - - [29/Jul/2016:22:50:12 +0800] "GET /favicon.ico HTTP/1.1" 404 988
58.32.44.98 - - [29/Jul/2016:22:50:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:22:50:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:22:50:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:50:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
218.75.70.3 - - [29/Jul/2016:22:51:15 +0800] "GET / HTTP/1.1" 302 -
211.92.140.165 - - [29/Jul/2016:22:51:27 +0800] "GET /manager/html HTTP/1.1" 404 991
42.156.137.104 - - [29/Jul/2016:22:51:58 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D4402C8933CFEE41161F5F77A35FC5CC HTTP/1.1" 200 26368
42.156.138.104 - - [29/Jul/2016:22:51:59 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=42CC3F600893BC4B7790CE860DE2E0F0 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:22:52:00 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=16D02B3F41EB7CCB23522DB32F4F80C0 HTTP/1.1" 200 26368
42.156.136.104 - - [29/Jul/2016:22:52:01 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=7F77C64D4D52F738A0532669303C3C3E HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:22:52:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:52:29 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:53:32 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:53:33 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
211.92.140.165 - - [29/Jul/2016:22:53:38 +0800] "GET /manager/html HTTP/1.1" 404 991
207.46.13.129 - - [29/Jul/2016:22:53:51 +0800] "GET /zszx/map/photo/yixian/soil.bmp HTTP/1.1" 200 867098
42.156.138.104 - - [29/Jul/2016:22:54:49 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=5DE399C3993A40469B33BD2AAE132500 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:54:56 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=07D62B99495E0C552B8920F418479837 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:22:55:54 +0800] "HEAD / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:55:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:22:55:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
58.32.44.98 - - [29/Jul/2016:22:55:57 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
207.46.13.12 - - [29/Jul/2016:22:55:45 +0800] "GET /zszx/map/photo/cgzai/cont.bmp HTTP/1.1" 200 16368
203.208.60.135 - - [29/Jul/2016:22:56:24 +0800] "GET /clim/advanced/navigation/style.css HTTP/1.1" 200 4724
111.192.102.34 - - [29/Jul/2016:22:57:28 +0800] "HEAD / HTTP/1.1" 302 -
207.46.13.12 - - [29/Jul/2016:22:57:29 +0800] "GET /tlp/images/riverintro1.jpg HTTP/1.1" 200 21336
111.192.102.34 - - [29/Jul/2016:22:57:50 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
111.192.102.34 - - [29/Jul/2016:22:58:20 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:22:58:20 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:22:58:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:22:58:25 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
36.22.26.157 - - [29/Jul/2016:22:58:07 +0800] "GET /zszx/handbook/notes.docs/image003.jpg HTTP/1.1" 200 13755
42.156.138.104 - - [29/Jul/2016:22:58:48 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=19D4967C9B7413D163D6415B009DA095 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:22:59:04 +0800] "GET /sxzn/login.action;jsessionid=26A66F9241EA1EECC5FD4F8B0866A060 HTTP/1.1" 200 7451
58.32.44.98 - - [29/Jul/2016:23:00:53 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:00:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:00:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:00:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:23:02:05 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=788B205ABD3EF9E650D71834395226BB HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:23:02:13 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=A3289BBABCB81B0CAE5D33D1FEAB5BDD HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:23:02:14 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=F9AC18D8D40AC80EB9BD077E45989596 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:23:02:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:02:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:23:03:26 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:03:27 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
223.73.22.147 - - [29/Jul/2016:23:04:33 +0800] "GET /favicon.ico HTTP/1.1" 404 988
42.156.138.104 - - [29/Jul/2016:23:05:26 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D683C2D236AE620C55843B222C0E5CEB HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:23:05:27 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=D16ABB6A87A7F506769FD973B4078BE8 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:23:05:28 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=A4096F67C1A450340E6D917A4E77B4EE HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:23:05:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:05:55 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:05:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:05:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:23:07:29 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:07:29 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
207.46.13.12 - - [29/Jul/2016:23:07:38 +0800] "GET /zszx/handbook/handbook2.htm HTTP/1.1" 200 228934
113.95.12.85 - - [29/Jul/2016:23:08:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:08:23 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
207.46.13.129 - - [29/Jul/2016:23:08:33 +0800] "GET /http_type/tm/pic/LT51170272006231IKR00.jpg HTTP/1.1" 200 134285
42.156.138.104 - - [29/Jul/2016:23:09:17 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=57A78D0726F27B8EC6DB61565E01EEC6 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:23:09:20 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=FA7AEFB13F82C1EE02D43D8686C1AB68 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:23:10:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:10:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:10:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:10:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
207.46.13.182 - - [29/Jul/2016:23:11:41 +0800] "GET /http_type/tm/pic/LT51220382006170IKR00.jpg HTTP/1.1" 200 133226
111.192.102.34 - - [29/Jul/2016:23:12:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:12:29 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
207.46.13.129 - - [29/Jul/2016:23:12:25 +0800] "GET /zszx/map/photo/as/pm.bmp HTTP/1.1" 200 867098
113.95.12.85 - - [29/Jul/2016:23:13:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:13:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
207.46.13.12 - - [29/Jul/2016:23:13:39 +0800] "GET /http_type/tm/pic/LT51260392007233IKR00.jpg HTTP/1.1" 200 140665
58.32.44.98 - - [29/Jul/2016:23:15:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:15:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:15:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:15:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:23:17:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:17:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:23:18:24 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:18:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:23:20:53 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:20:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:20:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:20:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
113.200.245.37 - - [29/Jul/2016:23:21:26 +0800] "GET /favicon.ico HTTP/1.1" 404 988
111.192.102.34 - - [29/Jul/2016:23:22:29 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:22:29 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:23:23:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:23:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:23:25:53 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:25:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:25:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:25:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:23:27:09 +0800] "GET /sxzn/viewMetadata.action?id=65 HTTP/1.1" 200 8902
111.192.102.34 - - [29/Jul/2016:23:27:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:27:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:23:28:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:28:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
123.57.34.39 - - [29/Jul/2016:23:29:23 +0800] "GET /manager/html HTTP/1.1" 404 991
61.149.81.22 - - [29/Jul/2016:23:29:53 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:29:53 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18819
58.32.44.98 - - [29/Jul/2016:23:30:53 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:30:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:30:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:30:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:23:32:28 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:23:32:28 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:23:33:23 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:23:33:24 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
207.46.13.129 - - [29/Jul/2016:23:33:38 +0800] "GET /zszx/handbook/handbook1.files/image066.jpg HTTP/1.1" 200 38815
106.120.173.216 - - [29/Jul/2016:23:35:49 +0800] "GET /zszx/map/photo/yixian/dem.bmp HTTP/1.1" 200 867098
58.32.44.98 - - [29/Jul/2016:23:35:54 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:23:35:54 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:23:35:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:23:35:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
